263292.0
7495.0
679.0
14117.0
2894.0
2059.0
36082.0
5841.0
4761.0
1858.0
7394.0
21577.0
3445.0
823.0
10266.0
12596.0
939.0
4845.0
447.0
5899.0
337.0
5772.0
2599.0
39946.0
11278.0
23100.0
3308.0
3361.0
29648.0
21883.0
596.0
1836.0
36937.0
13039.0
3924.0
2721.0
3479.0
25739.0
937.0
15737.0
46023.0
35296.0
2942.0
5153.0
6593.0
442.0
2202.0
4208.0
1670.0
100025.0
2379.0
263460.0
7820.0
709.0
14694.0
3017.0
2127.0
38379.0
6256.0
4917.0
1956.0
8266.0
22797.0
3612.0
825.0
10998.0
12753.0
981.0
5052.0
453.0
6092.0
339.0
6045.0
2810.0
41803.0
12256.0
23936.0
3442.0
3528.0
30533.0
22491.0
601.0
1870.0
39658.0
13681.0
4445.0
2959.0
3779.0
26140.0
965.0
16616.0
50969.0
36641.0
3185.0
5434.0
6867.0
444.0
2424.0
4398.0
1720.0
102196.0
2521.0
271590.0
8290.0
748.0
15169.0
3121.0
2177.0
40208.0
6699.0
5070.0
2040.0
8728.0
23772.0
3782.0
827.0
11594.0
12977.0
1010.0
5356.0
473.0
6274.0
339.0
6286.0
2911.0
42771.0
12968.0
24583.0
3576.0
3699.0
30839.0
23222.0
605.0
1887.0
41777.0
14399.0
5092.0
3135.0
3915.0
26512.0
965.0
17766.0
53348.0
37074.0
3446.0
5718.0
7013.0
445.0
2719.0
4539.0
1797.0
105498.0
2660.0
282143.0
8768.0
803.0
15587.0
3194.0
2253.0
41153.0
7129.0
5253.0
2147.0
9189.0
24287.0
3948.0
843.0
12366.0
13319.0
1010.0
5687.0
491.0
6475.0
340.0
6534.0
3001.0
43887.0
13441.0
25269.0
4034.0
3841.0
31532.0
23486.0
606.0
1897.0
43903.0
15012.0
5476.0
3277.0
4085.0
26773.0
1015.0
18581.0
54938.0
37778.0
3602.0
5911.0
7193.0
448.0
3028.0
4734.0
1864.0
109038.0
2726.0
288045.0
8997.0
867.0
15972.0
3254.0
2311.0
42616.0
7439.0
5498.0
2212.0
9667.0
25051.0
4123.0
851.0
12970.0
13521.0
1055.0
5912.0
502.0
6621.0
345.0
6725.0
3069.0
45381.0
13879.0
25997.0
4162.0
3892.0
32138.0
24302.0
607.0
1897.0
45883.0
15961.0
5868.0
3473.0
4156.0
27068.0
1023.0
19487.0
56462.0
38210.0
3811.0
6094.0
7377.0
449.0
3358.0
4700.0
1938.0
111188.0
2825.0
291996.0
9321.0
942.0
16325.0
3281.0
2354.0
43558.0
7708.0
5613.0
2244.0
9918.0
25565.0
4236.0
855.0
13538.0
13686.0
1063.0
6081.0
520.0
6820.0
351.0
6955.0
3127.0
46714.0
14316.0
26312.0
4575.0
3994.0
32848.0
24922.0
609.0
1952.0
48102.0
16588.0
6376.0
3652.0
4375.0
27286.0
1040.0
20113.0
58302.0
39262.0
4181.0
6342.0
7516.0
451.0
3517.0
4821.0
2010.0
113856.0
2974.0
295106.0
9755.0
991.0
16769.0
3410.0
2385.0
45137.0
7927.0
5735.0
2313.0
10052.0
26506.0
4345.0
862.0
14339.0
13842.0
1095.0
6289.0
536.0
6979.0
355.0
7209.0
3193.0
49310.0
14758.0
26767.0
4655.0
4106.0
33193.0
25775.0
613.0
1952.0
50358.0
17182.0
6843.0
3839.0
4537.0
27660.0
1056.0
20849.0
60265.0
40399.0
4644.0
6569.0
7761.0
451.0
3851.0
4934.0
2058.0
116365.0
3213.0
299691.0
10180.0
1033.0
17303.0
3473.0
2446.0
46327.0
8247.0
5882.0
2373.0
10366.0
27542.0
4497.0
862.0
14962.0
14070.0
1110.0
6520.0
545.0
7187.0
355.0
7655.0
3281.0
50712.0
15284.0
27700.0
4734.0
4323.0
33690.0
26264.0
618.0
1984.0
52918.0
17835.0
7145.0
4413.0
4708.0
28001.0
1095.0
21742.0
62205.0
41379.0
5136.0
6815.0
7953.0
453.0
4281.0
5053.0
2146.0
118652.0
3411.0
304372.0
10754.0
1067.0
18027.0
3618.0
2510.0
47971.0
8621.0
6095.0
2449.0
10735.0
28890.0
4672.0
866.0
15847.0
14327.0
1125.0
6854.0
559.0
7440.0
364.0
7969.0
3337.0
52536.0
15793.0
28764.0
4918.0
4658.0
34728.0
27489.0
619.0
2015.0
56055.0
18630.0
7884.0
4634.0
4882.0
28711.0
1123.0
23472.0
64311.0
42356.0
5730.0
7212.0
8284.0
453.0
5008.0
5248.0
2310.0
121203.0
3513.0
308314.0
11070.0
1107.0
18743.0
3748.0
2579.0
49579.0
8962.0
6258.0
2525.0
11891.0
29970.0
4828.0
879.0
16902.0
14637.0
1152.0
7314.0
566.0
7700.0
365.0
8364.0
3372.0
53833.0
16225.0
29287.0
5038.0
4797.0
35463.0
28331.0
620.0
2061.0
58505.0
19295.0
8643.0
4885.0
4879.0
29140.0
1153.0
24473.0
66263.0
43207.0
6232.0
7441.0
8527.0
455.0
5317.0
5389.0
2429.0
123735.0
3732.0
312977.0
11588.0
1153.0
19335.0
3851.0
2635.0
50494.0
9289.0
6489.0
2588.0
12661.0
31126.0
4985.0
886.0
17738.0
15003.0
1185.0
7660.0
579.0
7977.0
368.0
8640.0
3437.0
55323.0
16635.0
29287.0
5208.0
5016.0
36078.0
28665.0
620.0
2061.0
61499.0
19933.0
9175.0
5156.0
5130.0
29340.0
1185.0
25462.0
68087.0
43801.0
6663.0
7550.0
8696.0
455.0
5661.0
5472.0
2518.0
126763.0
3850.0
316415.0
11770.0
1191.0
19914.0
3972.0
2680.0
51225.0
9477.0
6626.0
2631.0
13177.0
32123.0
5175.0
897.0
18672.0
15185.0
1195.0
7964.0
586.0
8203.0
370.0
8924.0
3491.0
56419.0
16918.0
29973.0
5288.0
5170.0
36897.0
29451.0
621.0
2106.0
63777.0
20507.0
9703.0
5383.0
5245.0
29673.0
1205.0
26408.0
69087.0
43990.0
7234.0
7877.0
9018.0
457.0
6037.0
5630.0
2588.0
128296.0
4031.0
318953.0
11971.0
1225.0
20474.0
4044.0
2759.0
52816.0
9652.0
6757.0
2668.0
13571.0
32889.0
5317.0
902.0
19493.0
15462.0
1224.0
8236.0
596.0
8520.0
371.0
9305.0
3525.0
59039.0
17367.0
30621.0
5371.0
5322.0
37439.0
29998.0
625.0
2127.0
65889.0
21033.0
10111.0
5648.0
5822.0
29996.0
1226.0
27117.0
70271.0
44451.0
7851.0
8207.0
9204.0
456.0
6373.0
5660.0
2636.0
130628.0
4138.0
321192.0
12510.0
1266.0
20969.0
4127.0
2839.0
53864.0
9933.0
6841.0
2721.0
13690.0
34137.0
5449.0
907.0
20257.0
15594.0
1246.0
8566.0
604.0
8769.0
373.0
9707.0
3611.0
61245.0
17832.0
30995.0
5778.0
5461.0
38002.0
30743.0
626.0
2158.0
68232.0
21870.0
10404.0
5993.0
5934.0
30399.0
1254.0
28163.0
72025.0
45179.0
8579.0
8424.0
9409.0
456.0
6689.0
5741.0
2741.0
131928.0
4291.0
323978.0
13053.0
1323.0
21576.0
4202.0
2916.0
54800.0
10205.0
6936.0
2780.0
13938.0
35225.0
5595.0
908.0
20257.0
15905.0
1242.0
8901.0
631.0
9115.0
375.0
9945.0
3703.0
62869.0
18370.0
31784.0
5939.0
5654.0
38828.0
31618.0
629.0
2178.0
70871.0
22503.0
11059.0
6332.0
6129.0
30652.0
1330.0
29374.0
73721.0
45745.0
9365.0
8686.0
9622.0
456.0
7334.0
5855.0
2843.0
134037.0
4493.0
327469.0
13540.0
1371.0
22131.0
4330.0
2989.0
55956.0
10530.0
7142.0
2906.0
14096.0
36244.0
5724.0
916.0
21570.0
16231.0
1287.0
9215.0
635.0
9437.0
378.0
10526.0
3747.0
64543.0
18827.0
32411.0
6111.0
5899.0
39199.0
32181.0
629.0
2178.0
73760.0
23146.0
11457.0
6667.0
6288.0
30855.0
1374.0
30485.0
75333.0
46386.0
10088.0
9090.0
9764.0
458.0
7818.0
5920.0
2947.0
135899.0
4673.0
330407.0
14006.0
1425.0
23016.0
4424.0
3068.0
57371.0
10779.0
7367.0
3145.0
14441.0
37530.0
5919.0
919.0
22342.0
16388.0
1323.0
9590.0
644.0
9720.0
379.0
10960.0
3747.0
67271.0
19375.0
32984.0
6277.0
6102.0
40001.0
32588.0
631.0
2205.0
76085.0
23732.0
11671.0
6829.0
6440.0
31417.0
1408.0
31534.0
76743.0
46815.0
10790.0
9378.0
9939.0
458.0
8093.0
6171.0
3011.0
137464.0
4778.0
333122.0
14478.0
1464.0
23697.0
4490.0
3160.0
58560.0
10989.0
7531.0
3393.0
14768.0
38983.0
6103.0
921.0
23196.0
16674.0
1323.0
9939.0
653.0
9982.0
380.0
11119.0
4012.0
68231.0
19703.0
33554.0
6277.0
6272.0
40596.0
33580.0
632.0
2230.0
77741.0
24126.0
11959.0
6951.0
6440.0
31600.0
1436.0
32587.0
77793.0
47182.0
11271.0
9501.0
10078.0
458.0
8171.0
6120.0
3071.0
138823.0
4863.0
335395.0
14938.0
1491.0
24081.0
4589.0
3228.0
59939.0
11274.0
7653.0
3517.0
14985.0
39807.0
6251.0
927.0
24081.0
16891.0
1360.0
10219.0
662.0
10262.0
380.0
11383.0
4043.0
70039.0
19879.0
33765.0
6565.0
6389.0
40982.0
34002.0
634.0
2260.0
79007.0
24627.0
12373.0
7159.0
6677.0
31815.0
1462.0
33373.0
78462.0
47552.0
11799.0
9674.0
10174.0
459.0
8407.0
6152.0
3160.0
140289.0
5069.0
337055.0
15274.0
1518.0
24777.0
4613.0
3286.0
60459.0
11450.0
7792.0
3614.0
15544.0
40701.0
6362.0
926.0
25070.0
17122.0
1366.0
10418.0
669.0
10566.0
384.0
11736.0
4164.0
71768.0
20157.0
34333.0
6741.0
6485.0
41923.0
34924.0
635.0
2293.0
83021.0
25127.0
12912.0
7240.0
6853.0
32050.0
1477.0
34061.0
79332.0
48021.0
12494.0
9908.0
10297.0
461.0
8532.0
6313.0
3239.0
141016.0
5212.0
338485.0
15622.0
1571.0
25250.0
4732.0
3358.0
61310.0
11614.0
7927.0
3663.0
16111.0
42030.0
6432.0
927.0
25800.0
17330.0
1378.0
10611.0
675.0
10822.0
384.0
12216.0
4236.0
73603.0
20475.0
34855.0
6952.0
6584.0
42402.0
35427.0
638.0
2293.0
84694.0
25473.0
13289.0
7518.0
6853.0
32662.0
1515.0
34812.0
80497.0
48391.0
12917.0
10090.0
10436.0
462.0
8912.0
6476.0
3299.0
141673.0
5364.0
340661.0
16352.0
1647.0
25721.0
4858.0
3416.0
62101.0
11835.0
8030.0
3732.0
16370.0
43456.0
6620.0
929.0
26746.0
17512.0
1398.0
10902.0
688.0
11161.0
384.0
12674.0
4366.0
75580.0
20838.0
35464.0
7223.0
6736.0
43210.0
35977.0
637.0
2351.0
87937.0
26053.0
13675.0
7705.0
7225.0
33489.0
1565.0
35903.0
82182.0
49582.0
13435.0
10483.0
10627.0
462.0
9260.0
6504.0
3382.0
142834.0
5503.0
343051.0
16968.0
1712.0
26357.0
4963.0
3479.0
63105.0
12016.0
8189.0
3792.0
16699.0
44701.0
6749.0
932.0
27813.0
17773.0
1427.0
11275.0
701.0
11494.0
389.0
13169.0
4463.0
77427.0
21232.0
36085.0
7373.0
6871.0
44138.0
36772.0
638.0
2351.0
90369.0
26656.0
14049.0
7886.0
7444.0
33837.0
1603.0
36986.0
83421.0
50079.0
14240.0
10801.0
10821.0
466.0
9610.0
6733.0
3453.0
144124.0
5662.0
345813.0
17494.0
1761.0
26954.0
5087.0
3541.0
64136.0
12219.0
8407.0
3887.0
16960.0
45891.0
6913.0
933.0
28672.0
17951.0
1447.0
11685.0
716.0
11828.0
389.0
13666.0
4578.0
79471.0
21633.0
36703.0
7547.0
7042.0
44811.0
37212.0
639.0
2419.0
92457.0
27280.0
14328.0
7939.0
7688.0
34117.0
1648.0
37968.0
84933.0
50538.0
14969.0
11123.0
11000.0
468.0
10220.0
6813.0
3556.0
145233.0
5847.0
348232.0
18130.0
1848.0
27474.0
5237.0
3612.0
65185.0
12434.0
8661.0
3959.0
17263.0
47650.0
7068.0
934.0
29683.0
18288.0
1470.0
12187.0
741.0
12137.0
389.0
13945.0
4759.0
80809.0
21938.0
37419.0
7670.0
7123.0
45588.0
37579.0
640.0
2419.0
94191.0
27778.0
14651.0
7953.0
7688.0
34432.0
1687.0
38804.0
86010.0
51142.0
15668.0
11296.0
11133.0
468.0
10177.0
6949.0
3596.0
146653.0
5938.0
350121.0
18673.0
1900.0
27923.0
5310.0
3623.0
65700.0
12674.0
8816.0
3987.0
17359.0
48630.0
7238.0
940.0
30388.0
18433.0
1492.0
12543.0
754.0
12438.0
389.0
14208.0
4813.0
82259.0
22202.0
38116.0
7869.0
7270.0
46442.0
38283.0
640.0
2455.0
96485.0
28255.0
14955.0
8303.0
7935.0
34709.0
1713.0
39762.0
87052.0
51915.0
16372.0
11432.0
11264.0
470.0
10625.0
7061.0
3652.0
148401.0
6096.0
351371.0
19207.0
1931.0
28454.0
5398.0
3687.0
66669.0
12795.0
8942.0
4027.0
18011.0
49400.0
7384.0
940.0
31140.0
18611.0
1502.0
12687.0
766.0
12825.0
401.0
14576.0
4923.0
84623.0
22482.0
38430.0
8037.0
7434.0
46944.0
38855.0
641.0
2455.0
98030.0
28705.0
15296.0
8353.0
8069.0
35038.0
1741.0
41546.0
87925.0
52350.0
17029.0
11704.0
11414.0
471.0
10854.0
7096.0
3721.0
149533.0
6192.0
352845.0
19239.0
1994.0
28952.0
5489.0
3726.0
67311.0
12951.0
9056.0
4085.0
18412.0
50740.0
7518.0
944.0
32145.0
18811.0
1502.0
12885.0
776.0
13186.0
402.0
14906.0
5003.0
86818.0
22797.0
39017.0
8194.0
7551.0
47471.0
39801.0
643.0
2506.0
100418.0
29274.0
15620.0
8507.0
8167.0
35316.0
1819.0
42323.0
88970.0
53009.0
17670.0
11967.0
11562.0
478.0
11122.0
7388.0
3868.0
150976.0
6317.0
354370.0
20262.0
2095.0
29436.0
5532.0
3801.0
68126.0
13356.0
9175.0
4177.0
18412.0
51985.0
7710.0
944.0
32908.0
18971.0
1567.0
13413.0
787.0
13590.0
402.0
15348.0
5458.0
88926.0
23191.0
39208.0
8386.0
7788.0
48675.0
40663.0
647.0
2506.0
102688.0
29936.0
16170.0
8625.0
8286.0
36504.0
1877.0
43531.0
90084.0
53510.0
18200.0
12222.0
11728.0
479.0
11427.0
7400.0
3935.0
151802.0
6472.0
356458.0
20512.0
2229.0
30167.0
5680.0
3817.0
69252.0
13571.0
9381.0
4177.0
18961.0
53279.0
7874.0
950.0
34137.0
19117.0
1593.0
13885.0
801.0
13954.0
405.0
15624.0
5612.0
91210.0
23487.0
39640.0
8529.0
7893.0
49451.0
41482.0
642.0
2595.0
105444.0
30409.0
16492.0
8909.0
8426.0
36925.0
1948.0
44424.0
90889.0
53913.0
19005.0
12625.0
11878.0
479.0
11662.0
7525.0
4014.0
152818.0
6625.0
358154.0
22110.0
2317.0
30794.0
5849.0
3864.0
70211.0
13736.0
9638.0
4356.0
19394.0
53817.0
8057.0
952.0
34950.0
19265.0
1705.0
14396.0
803.0
14328.0
409.0
16053.0
5775.0
93379.0
23964.0
40022.0
8529.0
7966.0
50127.0
42242.0
643.0
2595.0
107796.0
30901.0
16898.0
8946.0
8571.0
36925.0
2013.0
45495.0
91662.0
54365.0
19845.0
13005.0
11994.0
479.0
11963.0
7526.0
4089.0
153383.0
6625.0
359926.0
22864.0
2365.0
31408.0
5960.0
3888.0
71009.0
13952.0
9895.0
4464.0
19785.0
54932.0
8260.0
954.0
35749.0
19265.0
1705.0
14877.0
813.0
14676.0
409.0
16377.0
5922.0
94769.0
24174.0
40468.0
8809.0
8110.0
50867.0
42902.0
643.0
2626.0
110304.0
31376.0
17251.0
9004.0
8571.0
37169.0
2055.0
46313.0
92675.0
54679.0
20573.0
13260.0
12155.0
479.0
12134.0
7881.0
4149.0
154402.0
6943.0
361515.0
23365.0
2418.0
31911.0
6037.0
3927.0
71563.0
14065.0
10096.0
4563.0
20111.0
55961.0
8392.0
956.0
36244.0
19828.0
1759.0
15277.0
838.0
15309.0
410.0
16575.0
6029.0
97082.0
24269.0
40873.0
8965.0
8225.0
51746.0
43400.0
643.0
2626.0
112017.0
31715.0
17557.0
9125.0
8571.0
37809.0
2074.0
47152.0
93271.0
54881.0
21315.0
13458.0
12456.0
479.0
12362.0
7956.0
4197.0
155343.0
7026.0
362764.0
24057.0
2457.0
32477.0
6090.0
3949.0
71925.0
14065.0
10178.0
4586.0
20535.0
56434.0
8521.0
962.0
37727.0
20065.0
1774.0
15584.0
843.0
15899.0
412.0
16864.0
6180.0
100207.0
24565.0
41303.0
9066.0
8334.0
52255.0
43983.0
643.0
2626.0
113195.0
32078.0
17703.0
9199.0
8951.0
38054.0
2109.0
47687.0
93693.0
55104.0
21960.0
13731.0
12565.0
479.0
12619.0
8057.0
4231.0
156030.0
7130.0
363836.0
24455.0
2422.0
33006.0
6138.0
3967.0
72778.0
14210.0
10416.0
4653.0
20895.0
57468.0
8620.0
967.0
39342.0
20181.0
1774.0
15863.0
850.0
16263.0
413.0
17318.0
6277.0
102014.0
24767.0
41288.0
9096.0
8406.0
52634.0
44638.0
644.0
2699.0
114306.0
32437.0
18369.0
9291.0
9077.0
38497.0
2137.0
48423.0
94220.0
55608.0
22464.0
14044.0
12813.0
481.0
12984.0
8150.0
4286.0
156909.0
7252.0
364965.0
24916.0
2439.0
33439.0
6229.0
4038.0
73557.0
14353.0
10623.0
4710.0
21285.0
58838.0
8706.0
971.0
40249.0
20406.0
1899.0
16462.0
860.0
16749.0
426.0
17877.0
6538.0
104893.0
25121.0
41559.0
9171.0
8492.0
53285.0
45266.0
647.0
2770.0
115833.0
33068.0
18586.0
9371.0
9185.0
38802.0
2189.0
49709.0
94895.0
56014.0
22947.0
14372.0
12975.0
485.0
13249.0
8248.0
4389.0
157485.0
7364.0
366733.0
25800.0
2481.0
33915.0
6273.0
4086.0
74220.0
14494.0
10788.0
4793.0
21679.0
60625.0
8921.0
974.0
41401.0
20764.0
1935.0
16974.0
876.0
17262.0
431.0
18472.0
6777.0
107707.0
25612.0
41762.0
9236.0
8538.0
54497.0
45881.0
649.0
2770.0
117455.0
33558.0
18957.0
9662.0
9464.0
38802.0
2226.0
50988.0
95512.0
56621.0
23531.0
14793.0
13087.0
493.0
13648.0
8376.0
4492.0
159152.0
7493.0
368284.0
26885.0
2520.0
34566.0
6338.0
4131.0
74984.0
14635.0
11131.0
4866.0
22063.0
61254.0
9264.0
975.0
42533.0
21071.0
1951.0
17707.0
891.0
17689.0
435.0
19258.0
7013.0
110937.0
26098.0
42022.0
9422.0
8717.0
55424.0
46331.0
651.0
2803.0
118917.0
34211.0
19244.0
9690.0
9704.0
39577.0
2282.0
52015.0
96301.0
56969.0
24190.0
15229.0
13298.0
505.0
13905.0
8517.0
4492.0
159922.0
7624.0
369660.0
27794.0
2554.0
35033.0
6418.0
4185.0
75697.0
14819.0
11394.0
4960.0
22566.0
63045.0
9533.0
977.0
43611.0
21349.0
1989.0
18230.0
898.0
18200.0
461.0
19936.0
7253.0
112919.0
26378.0
42201.0
9498.0
8801.0
56163.0
47063.0
652.0
2839.0
120260.0
34574.0
19552.0
9700.0
9704.0
39916.0
2325.0
52778.0
96965.0
57397.0
24850.0
15523.0
13425.0
515.0
14101.0
8628.0
4651.0
160760.0
7689.0
370770.0
28785.0
2577.0
35513.0
6418.0
4243.0
76129.0
14928.0
11861.0
4993.0
22566.0
64744.0
9797.0
981.0
44607.0
21702.0
2010.0
18403.0
903.0
18525.0
469.0
20129.0
7443.0
115688.0
26577.0
42740.0
9605.0
8857.0
56830.0
47902.0
652.0
2839.0
121234.0
34830.0
19699.0
9920.0
10046.0
40341.0
2349.0
53327.0
100805.0
57532.0
25208.0
15752.0
13722.0
519.0
14345.0
8702.0
4685.0
161246.0
7800.0
371711.0
29592.0
2625.0
35984.0
6573.0
4302.0
76646.0
14991.0
12148.0
5034.0
22566.0
65732.0
9999.0
983.0
45398.0
22239.0
2028.0
18543.0
910.0
18734.0
489.0
21264.0
7818.0
118292.0
26788.0
42979.0
9685.0
8886.0
57447.0
48207.0
653.0
2933.0
122848.0
35237.0
20019.0
9965.0
10185.0
40746.0
2377.0
54175.0
101163.0
57731.0
25508.0
16041.0
14020.0
523.0
14616.0
8858.0
4749.0
161904.0
8024.0
373040.0
30023.0
2646.0
36350.0
6692.0
4335.0
77225.0
15112.0
12415.0
5067.0
24342.0
67569.0
10202.0
988.0
46239.0
22516.0
2056.0
18917.0
912.0
18954.0
517.0
22356.0
8067.0
120557.0
27060.0
43091.0
9712.0
9016.0
58764.0
48894.0
653.0
2933.0
123830.0
35712.0
20300.0
10092.0
10410.0
41133.0
2418.0
54982.0
101592.0
58035.0
25870.0
16322.0
14205.0
525.0
14885.0
8951.0
4795.0
162445.0
8140.0
374085.0
31276.0
2679.0
36792.0
6805.0
4399.0
77780.0
15219.0
12415.0
5162.0
24833.0
69122.0
10497.0
990.0
46905.0
22764.0
2077.0
19400.0
915.0
19262.0
525.0
22886.0
8425.0
123490.0
27360.0
43239.0
9746.0
9120.0
60183.0
49859.0
655.0
2990.0
124759.0
36096.0
20806.0
10167.0
10705.0
41562.0
2446.0
55858.0
102063.0
58241.0
26273.0
16560.0
14443.0
539.0
15139.0
9129.0
4876.0
162923.0
8353.0
375133.0
32075.0
2706.0
37282.0
6907.0
4474.0
78335.0
15325.0
12415.0
5247.0
25190.0
70802.0
10813.0
1026.0
47856.0
23024.0
2102.0
19892.0
921.0
19910.0
536.0
24439.0
8651.0
126989.0
27615.0
43460.0
9773.0
9199.0
61488.0
50621.0
664.0
3111.0
125915.0
36578.0
21154.0
10306.0
10977.0
41989.0
2482.0
56770.0
102557.0
63777.0
26980.0
16769.0
14573.0
541.0
15406.0
9309.0
4953.0
163748.0
8672.0
376208.0
33295.0
2745.0
37758.0
7007.0
4570.0
78815.0
15441.0
13453.0
5277.0
25664.0
72610.0
11252.0
1027.0
48532.0
23483.0
2119.0
20249.0
933.0
20355.0
548.0
25451.0
9101.0
129735.0
27848.0
43818.0
9845.0
9269.0
62758.0
51359.0
673.0
3139.0
126890.0
36997.0
21478.0
10361.0
11287.0
42486.0
2524.0
57482.0
103132.0
64229.0
27501.0
17039.0
14948.0
540.0
15572.0
9491.0
5019.0
164314.0
8800.0
377316.0
34718.0
2816.0
38111.0
7059.0
4570.0
79505.0
15441.0
13453.0
5367.0
26177.0
74652.0
11798.0
1046.0
49397.0
23767.0
2136.0
20571.0
939.0
20777.0
556.0
26989.0
9426.0
131769.0
28001.0
43968.0
9942.0
9332.0
63938.0
